,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
4643,1.1369585,118.04596,0.9966275,5345.05,7.2159433,690.40625,122.8674,4277.2075,102.5704,0.98058826,50.415203,0.10787659,967.13055,113.893326,1.6280321,3312.82,0.93874454,944.75,137.89983,9941.441,3.0390244,88.635025,0.0
4644,0.4174866,117.70561,0.99483824,5347.64,7.161964,759.46875,123.30141,4669.362,101.880196,0.9834858,48.550537,0.14390263,1069.4762,121.643425,1.6300863,2929.48,0.9066816,787.28125,138.63898,10417.811,3.2062354,88.05173,0.0
4645,0.7371329,119.108604,0.9981506,5436.58,6.2364326,456.15625,124.40595,4796.62,101.63316,0.98413163,84.134056,0.10735616,1116.6304,122.48054,0.79703814,3070.97,0.75502586,1060.4375,138.52707,10678.864,0.911808,87.99104,0.0
4646,1.4774705,118.41019,0.99710816,5398.26,6.0854354,547.8594,124.47856,4805.512,101.730515,0.97901523,62.239727,0.115770906,1143.4332,115.82534,0.8172187,2985.41,0.9308408,1297.625,138.31573,10573.32,1.7465897,88.190216,0.0
4647,1.3213334,118.28771,0.9982256,5379.32,5.8537917,415.9375,124.51011,4757.327,102.07966,0.98290604,25.415247,0.12709692,1090.4111,114.44007,1.1625881,3163.78,0.80086255,1067.1094,137.97878,10181.957,0.4026466,89.1998,0.0
4648,3.1309118,119.24398,0.9946498,5284.6,12.640916,645.21875,125.16032,4504.2427,102.58539,0.9728451,196.91293,0.58570415,1079.3615,121.25777,2.5712895,3104.56,2.2329714,925.96875,137.73906,9799.411,4.9466352,90.017525,0.0
4649,5.5341377,118.026566,0.99322915,5170.49,58.15303,899.21875,124.04105,3950.7437,102.28319,0.97182316,135.911,0.47056437,1129.6915,126.83016,4.5746975,2936.37,9.43569,1035.6406,139.00371,9366.53,2.61572,90.17935,0.0
4650,1.8727449,117.037346,0.9929305,5216.51,29.352158,714.9219,124.4786,4204.4927,101.83254,0.9719708,151.10876,0.52286255,1892.1227,116.27369,1.2144108,3117.68,11.16692,1043.2656,138.93007,9263.894,0.72149754,90.134026,0.0
4651,0.7629861,115.93549,0.996634,5343.87,10.257466,518.7344,124.70641,4549.5264,101.28778,0.9804902,124.15482,0.23620273,1708.8093,117.494965,0.41296414,3023.45,1.8698578,1018.6719,138.79735,9707.706,2.9375482,89.57037,0.0
4652,1.4876227,117.11883,0.9977692,5357.28,11.303531,469.35938,124.588715,4721.935,101.024216,0.9801473,133.84337,0.21783774,1551.3193,117.342674,1.0926111,3025.08,1.5703634,1029.7656,138.65517,10000.896,2.1063728,88.74179,0.0
4653,2.7464871,119.1305,0.99538225,5391.63,8.292323,651.8906,125.11831,4420.618,101.77696,0.9783097,155.80373,0.21931922,1230.8326,117.90809,2.2835662,3080.27,1.6505905,1168.125,138.71367,9646.793,2.673809,89.136635,0.0
4654,0.16159087,119.071556,0.995945,5514.76,7.428409,591.4219,124.811745,4449.4673,101.80077,0.97993505,68.26018,0.10135236,957.56885,119.29242,0.22679752,3357.42,1.2887353,815.1406,137.78334,9752.17,3.8940601,89.005905,0.0
4655,0.07407334,119.80969,0.995097,5603.44,6.5971475,630.8906,125.51581,4566.834,101.643425,0.98332465,98.115906,0.112077214,932.50104,119.71789,0.73758733,3075.85,0.92259586,922.2656,138.0654,9966.244,1.0075301,88.88938,0.0
4656,0.22605702,120.031654,0.99434847,5575.43,4.855126,695.09375,125.19629,4569.3057,101.823135,0.9833618,34.013252,0.070982106,888.05176,124.83793,0.035999045,3260.79,0.6448713,1044.8438,138.48338,10056.407,0.7731098,89.10145,0.0
4657,18.418468,102.188614,0.95869863,2992.69,88.020195,3386.8594,127.70893,12408.109,93.22843,0.91595703,-734.12335,1.0279624,5680.4854,121.89759,24.41424,1733.61,13.412036,2216.25,141.30136,16987.719,27.354342,85.72233,0.0
4658,1.0938902,114.82842,0.97416025,4383.25,0.79705846,633.78125,130.55183,8277.609,95.02456,0.9759994,110.7563,0.05077335,1752.7468,120.23287,0.72828317,2326.45,0.19192179,800.6094,138.37173,11347.637,2.794489,90.2892,0.0
4659,0.1355172,114.69264,0.98958254,4396.86,1.6416992,494.65625,129.96786,8396.972,95.53262,0.97285634,-18.571373,0.08244439,1857.931,115.34574,0.2122762,2294.5,0.4019166,640.78125,138.68575,11036.487,0.7402256,90.86605,0.0
4660,0.66127807,114.169846,0.9947192,4344.26,5.975824,409.53125,129.85483,8743.217,94.70517,0.97135925,149.27325,0.06883142,1924.3392,112.262924,0.18170926,2373.48,1.0894978,664.0156,138.78297,11423.802,1.3105541,90.61266,0.0
4661,0.29107526,115.253456,0.9781456,4372.29,1.6537383,621.21875,129.92172,8517.687,95.72107,0.9753952,29.363382,0.057632305,1880.2161,119.55085,0.3103169,2362.81,0.3747542,663.1406,138.75073,11068.191,2.231057,91.02592,0.0
4662,0.054836765,115.664825,0.9943849,4486.81,0.24764577,332.32812,129.71472,8144.7554,96.26286,0.9763008,58.955524,0.039142456,1548.797,106.50603,0.08563911,2369.16,0.060255084,761.4219,137.48276,10498.067,1.0538331,91.45638,0.0
4663,0.31199822,113.03544,0.98330116,4294.69,3.635704,560.59375,129.38304,8894.951,95.24675,0.9724824,73.316864,0.09869082,2102.638,113.3596,0.4493206,2252.77,0.635128,716.1406,138.46814,11377.527,2.7587094,90.89915,0.0
4664,0.24051793,113.04292,0.99044377,4434.39,0.9165547,474.34375,129.39708,8571.912,95.451164,0.97485435,76.3987,0.03339027,2139.5354,115.134636,0.045043085,2393.73,0.14448637,555.0,138.49104,10945.476,0.6158781,91.13738,0.0
4665,0.06267213,112.939575,0.98814243,4442.01,0.4341557,546.15625,128.99399,9134.92,95.39397,0.9747543,-33.344254,0.12755495,2403.874,102.97286,0.1819399,2238.07,0.34252355,732.78125,138.08305,11508.759,1.9076413,91.21885,0.0
4666,0.18349014,113.366585,0.99261427,4487.27,1.2077106,515.0625,128.85588,9026.6045,95.749825,0.97202104,189.5022,0.05576606,2204.35,112.359,0.3738787,2198.74,0.10221059,704.6094,137.47015,11029.283,3.593295,91.44912,0.0
4667,0.15157785,114.778015,0.99583656,4510.36,1.3720493,404.67188,128.56967,8390.726,96.75959,0.9725832,52.841503,0.033152122,2045.1283,117.94017,0.13741538,2515.96,0.2955588,560.15625,137.3651,10351.223,1.3089902,92.51872,0.0
4668,0.3104233,113.863014,0.99788654,4519.21,3.1737983,293.76562,127.83168,8595.144,96.366,0.97486633,69.93689,0.05299575,2121.0476,107.68384,0.1624261,2589.03,0.45198712,577.6094,137.23436,10455.068,0.14884569,92.43285,0.0
4669,0.11404214,115.19293,0.9968947,4562.75,0.20098263,299.10938,127.80643,8132.398,96.81189,0.97520345,28.294598,0.018062266,1728.6843,110.22121,0.008824798,2598.17,0.051380694,461.6875,137.15672,9746.951,3.000348,92.74734,0.0
4670,0.21925883,114.86126,0.9960153,4547.0,0.37106785,355.9375,128.07814,8320.041,97.00818,0.97619003,204.46695,0.030167054,1853.2129,111.2518,0.53038484,2578.08,0.09710523,585.59375,137.08507,9955.719,4.6779757,92.66196,0.0
4671,0.4531368,116.732,0.9983014,4594.7,0.29765636,290.57812,127.572075,7596.1353,97.4429,0.97622913,-50.872185,0.026914116,1442.5457,118.31743,0.003699108,2351.02,0.091598704,850.3594,136.8853,9277.369,1.9373727,93.04581,0.0
4672,0.5240958,114.597565,0.99664474,4517.95,0.7201883,412.28125,127.58858,8005.091,96.60591,0.9751123,112.70173,0.0403504,1609.0135,126.57598,0.717158,2356.21,0.1696726,730.1875,136.99477,9784.204,1.0758691,92.51905,0.0
4673,0.5104747,115.22506,0.99425733,4503.99,1.1363459,399.48438,128.00499,7960.417,96.86634,0.97485936,-27.059748,0.028007742,1667.5769,116.37385,0.7624421,2485.01,0.2778316,641.3594,136.62045,9458.821,0.5103464,92.72633,0.0
4674,0.5577847,114.024345,0.9927225,4364.79,4.108532,362.51562,128.05087,8362.124,96.12856,0.96958154,170.77065,0.056466836,1967.6348,129.07936,0.16164815,2262.11,15.108034,1093.8438,137.97786,10106.767,0.73605895,92.208,0.0
4675,0.24567011,115.29532,0.9959786,4388.35,0.45106253,352.29688,127.92002,8144.1206,96.64689,0.9711994,50.612873,0.04044795,1665.4305,114.359566,0.20170635,2433.85,0.10333861,635.28125,137.44069,9634.081,0.38615695,93.22049,0.0
4676,0.18236583,116.36305,0.99342287,4413.16,0.3487248,481.45312,128.23935,7627.141,97.49607,0.9775008,173.4589,0.026128987,1402.3293,116.868385,0.8550036,2149.68,50.133396,1325.6875,136.71118,9198.451,4.943425,93.21545,0.0
4677,0.112490945,115.4807,0.99637395,4530.02,0.67082906,341.48438,127.74345,7304.799,97.7302,0.9757837,50.083637,0.024677247,1226.6167,102.693184,0.37184155,2492.57,0.2412728,944.875,136.61757,9031.065,0.011487594,93.1322,0.0
4678,0.8735119,113.24348,0.9970985,4486.09,1.0814197,339.64062,127.740555,7674.859,97.01008,0.9773564,122.21222,0.057618875,1668.7013,108.86992,0.18862359,2521.53,0.2361203,746.0625,137.10597,9700.216,1.4911869,92.40484,0.0
4679,1.2480899,115.01509,0.994158,4464.77,1.6726065,486.15625,127.16234,7551.046,97.51784,0.975594,125.091545,0.08502098,1860.6519,109.64188,1.5851195,2395.48,0.3828677,807.9531,137.02742,9788.207,3.3687925,92.52915,0.0
4680,0.29543957,114.29155,0.99719834,4425.25,1.0443902,384.89062,126.42111,7295.8525,97.50005,0.9749059,136.60008,0.076432936,1656.5363,114.96227,0.104542196,2378.67,0.25978932,754.1875,136.2607,9620.55,1.4889557,92.02372,0.0
4681,0.14949842,113.84381,0.9984575,4565.21,1.8844109,339.90625,126.28293,7190.2593,98.276306,0.9788566,7.2632403,0.087363206,1478.7426,104.59891,0.052706,2790.2,0.33367297,619.40625,136.28508,9199.511,2.23228,93.2586,0.0
4682,0.029288035,115.2229,0.9955962,4563.4,6.3563895,431.875,126.22924,6848.1313,98.640366,0.97893023,67.739456,0.05193476,1196.0548,112.599075,0.18047518,2933.37,0.46140254,550.28125,135.5664,8672.4,3.1366282,93.447784,0.0
4683,0.26198205,115.15621,0.99488276,4593.76,1.5971141,463.35938,125.613754,6654.6416,98.71072,0.97840357,115.57348,0.05963885,1107.8167,104.65918,0.012653108,2950.96,0.17077224,707.1719,135.36124,8493.557,0.8679131,93.63915,0.0
4684,0.03172184,114.382095,0.9978429,4560.56,1.9304585,401.375,126.00798,6172.639,99.25052,0.97881526,148.52608,0.041633435,899.8375,101.96163,0.6277891,3045.9,0.40011707,404.92188,134.6561,7837.867,0.89056647,93.91242,0.0
4685,0.23141006,117.16696,0.9975054,4588.96,3.4744782,343.6875,126.15472,6379.2466,99.49897,0.98105764,36.477654,0.06915523,987.2977,107.467545,0.2355729,2939.32,0.35993674,711.4375,135.17796,7992.048,0.6576808,94.496056,0.0
4686,1.1557784,116.69651,0.99394846,4420.07,1.3025274,494.21875,125.53521,6466.356,99.25,0.9756071,268.38507,0.05337725,1161.5872,109.87066,1.1528733,2649.88,0.25934103,1466.4844,135.58618,8502.186,3.3396199,93.77908,0.0
4687,0.58223575,117.59781,0.9947411,4610.45,1.2195293,510.76562,125.46308,6333.853,99.80481,0.9791653,67.140594,0.05084323,930.5953,109.86068,0.651358,2882.61,0.23572725,809.15625,134.89731,8215.339,0.1944859,94.36231,0.0
4688,1.0655713,117.70998,0.99438137,4639.08,3.3013995,674.2031,125.60985,6451.5107,100.259155,0.9771248,119.54337,0.109506845,883.9672,113.67807,1.077835,3089.95,0.5196941,645.15625,135.35313,8324.305,2.7642074,94.58622,0.0
4689,1.0648874,117.74794,0.9976502,4736.0,3.152168,454.04688,125.25944,6295.4087,100.06296,0.9766667,159.99057,0.11157215,964.99994,104.152016,1.6898557,3151.41,0.616017,670.84375,134.78854,8145.1206,1.4096501,94.922134,0.0
4690,0.667778,114.40075,0.99549526,4802.64,2.8272202,587.1719,124.52493,6138.776,100.38524,0.97149926,131.98012,0.115005136,981.51807,106.976074,0.8231793,2914.76,0.71219575,1509.5312,135.7506,8228.763,0.8221237,94.69686,0.0
4691,1.279106,115.6858,0.9967596,4918.65,83.72051,435.75,124.76603,6115.4634,99.779465,0.9801578,-27.51098,0.21545708,1034.7596,105.01799,0.83187634,3125.75,2.6212008,797.03125,135.94565,8207.427,1.7201194,94.28323,0.0
4692,0.6071049,112.4939,0.988236,4710.81,598.2702,782.3906,124.41932,6143.9004,99.04238,0.97218955,377.98688,0.47527272,1119.5901,96.47032,0.40844986,2949.21,15.210457,849.4219,136.63126,8331.747,3.880773,93.92348,0.0
4693,0.32564434,115.595276,0.9904905,4870.34,4.8571043,628.9531,125.50815,6475.47,98.58576,0.9796372,30.458767,0.08854973,1032.9768,120.99285,0.61595166,2738.88,0.688923,1178.1719,137.44475,8539.869,6.940972,93.405914,0.0
4694,0.6978468,115.93888,0.99418926,4966.85,1.5066518,508.29688,126.37446,6549.525,98.518845,0.978398,185.50775,0.027067972,910.53723,104.24833,1.293493,3109.22,0.24534084,444.1875,136.76375,8737.918,1.1122937,92.719154,0.0
4695,0.34387848,116.885735,0.9979697,4996.1,1.0477253,426.375,126.72036,6960.8174,98.258934,0.9793174,-89.09872,0.043033022,1094.1174,105.35107,1.6437432,2906.44,0.30702737,618.03125,137.10687,9170.887,5.2041273,92.75089,0.0
4696,0.05400935,116.33632,0.99706644,4918.75,0.6696496,416.17188,126.73799,7530.3574,97.44983,0.9797205,99.480316,0.035975013,1347.787,116.97488,0.51587194,2944.33,0.13787061,594.1406,137.1772,9617.929,0.8309969,91.940994,0.0
4697,0.11831948,116.34032,0.9954385,4977.95,0.7602087,344.51562,126.6584,7377.0117,97.45109,0.98098534,49.55523,0.043775264,1505.16,115.74711,0.1468876,2830.98,0.12009607,784.03125,137.67747,9631.646,1.0675722,92.26581,0.0
4698,1.4341991,112.76036,0.9957951,4832.42,2.7202706,520.3125,126.89031,7955.617,96.833145,0.97738665,32.696606,0.035335843,1856.5591,114.85877,1.6480253,2719.34,0.55022234,837.2344,137.87048,10073.268,3.54369,91.95935,0.0
4699,2.0666795,113.267006,0.98797506,4753.42,2.6105418,569.9844,127.778625,8783.656,96.07343,0.9730441,7.5480933,0.09813073,2135.8901,124.63117,2.0338502,2419.89,0.21883056,850.2031,138.61458,10844.03,3.8001566,91.78321,0.0
4700,0.07001021,113.7987,0.97979605,4626.05,0.6916114,473.46875,128.3831,8949.763,95.633934,0.9750562,214.95796,0.032853495,2059.3933,123.39298,0.06875232,2416.43,0.13573113,656.125,138.97089,11006.268,1.5611775,91.01321,0.0
4701,0.0021071283,114.27698,0.9947729,4596.16,0.63039875,373.10938,128.68854,9086.865,96.27668,0.97531587,71.820885,0.042886913,2214.4998,126.71274,0.6563513,2314.23,0.1340114,846.6875,139.06143,11288.028,0.649744,91.36726,0.0
4702,5.1599045,98.72002,0.76081866,2028.69,162.24623,4776.828,125.37074,15174.911,95.28446,0.8546504,2189.265,5.304723,7267.217,124.640366,15.569876,1147.29,23.425108,2432.1875,141.97086,18638.295,28.88993,86.961624,0.0
4703,0.017912747,117.21749,0.99881524,5649.71,1.6564952,335.40625,124.9297,4634.415,104.335045,0.9887387,104.88286,0.04826813,641.3793,111.914925,0.11197828,3059.45,0.1342816,817.84375,137.5956,7274.1772,1.3904552,94.04241,0.0
4704,0.007736872,118.63808,0.99929225,5602.77,2.4077506,245.29688,125.33549,4938.388,104.19866,0.98811,41.562794,0.02943999,733.2941,110.18298,0.09073054,3080.25,0.5289171,667.90625,138.42119,7645.4033,0.30731654,93.29545,0.0
4705,0.043926895,118.84075,0.9994124,5585.24,2.348353,208.25,124.96243,5091.686,103.88287,0.98828423,12.047265,0.034223255,745.0316,105.2217,0.22743088,3206.68,0.91488653,495.4375,138.41724,7847.567,1.1642717,93.36972,0.0
4706,0.103672326,118.22258,0.9989715,5542.78,15.002038,268.125,124.9939,5099.0757,103.93209,0.9874707,60.533127,0.07554779,729.39154,117.54924,0.003919627,2922.44,1.5508362,821.9375,138.85214,7960.0156,0.9207485,93.22096,0.0
4707,0.006582323,119.05452,0.9983034,5446.31,5.856482,382.78125,124.728134,5163.473,103.72853,0.9852325,121.15161,0.08997603,807.4637,113.5902,0.17545208,3037.22,1.6493502,560.75,139.18921,8151.7627,0.69423866,92.51663,0.0
4708,0.1298422,119.2339,0.99923044,5574.71,2.5098836,261.76562,124.98293,5113.345,103.596535,0.9867094,-18.721592,0.04490947,806.8643,110.45007,0.23030883,3044.62,0.31120288,658.8125,138.72813,8025.2646,1.125869,93.12681,0.0
4709,0.014171644,118.35495,0.9984623,5497.28,4.898807,384.84375,124.53926,5261.6265,103.49501,0.9874593,114.95792,0.043033663,827.34576,114.12312,0.14302862,2894.11,1.9423311,972.0156,139.29605,8358.949,1.6611146,92.33915,0.0
4710,0.085127845,119.38913,0.9977251,5457.47,4.908689,339.73438,124.88533,5461.053,103.50881,0.9891875,31.765488,0.045639772,863.3248,112.84222,0.25022376,3258.52,1.4079437,399.29688,138.29315,8535.0205,0.7797899,92.158424,0.0
4711,0.030482765,119.32506,0.9989333,5505.54,3.5539382,328.17188,124.59338,5460.056,103.123,0.9884159,31.24084,0.031133631,865.37463,109.439735,0.41470972,3129.26,0.72169244,577.875,138.27145,8558.212,2.0154772,92.302734,0.0
4712,0.015282223,119.16862,0.9987834,5464.29,1.9716464,342.1875,124.40107,5555.8193,103.10327,0.9874166,105.337,0.06779849,880.11554,117.25572,0.26382184,3111.47,0.46065247,680.9375,137.97264,8818.038,1.3517118,91.72124,0.0
4713,0.10171397,119.50947,0.99919015,5389.97,4.3936396,259.46875,124.333084,5619.815,103.04347,0.9872085,59.406467,0.077383436,898.92914,118.08985,0.2834923,3121.94,0.5390709,555.53125,137.95045,8869.745,0.20457485,91.56358,0.0
4714,0.1758379,119.92296,0.9990705,5473.66,4.205421,310.20312,124.409035,5546.355,102.898834,0.98781145,-15.607696,0.050561078,883.059,120.49479,0.08057033,2985.66,0.3681173,927.1719,137.50198,8775.188,1.8070722,91.81423,0.0
4715,0.1909914,119.171364,0.9986588,5422.34,4.6320925,309.5625,124.30117,5717.783,102.70882,0.98601675,164.32747,0.051437788,942.5937,123.236305,0.21277681,2950.43,0.4180326,1363.6406,138.0385,9065.663,1.2485385,91.281845,0.0
4716,0.224327,119.56251,0.9992886,5387.27,5.1309595,275.5625,124.20469,5721.9473,102.4986,0.9857915,46.20029,0.07620329,956.6099,117.59576,0.266056,3094.24,0.41977817,1030.9844,138.50325,9191.471,1.3272896,90.93097,0.0
4717,0.10776456,119.75306,0.99914694,5414.05,6.464413,297.73438,124.21458,5960.8647,102.25717,0.98729724,-5.3700156,0.072525285,1012.8528,119.15193,0.029222656,3023.53,0.40170905,1229.3906,137.48581,9365.446,1.3404787,90.85901,0.0
4718,0.01988903,118.93467,0.9988012,5372.92,4.3040857,340.67188,124.26113,6132.5264,102.16241,0.9851116,130.40874,0.060130063,1060.8007,126.22347,0.1166327,3265.06,0.48272553,858.1719,137.15572,9546.918,1.6026232,90.54375,0.0
4719,0.038549576,119.19606,0.9991837,5335.03,4.3569193,312.54688,124.45221,6102.618,102.20738,0.98705447,53.243763,0.07259986,1100.1803,121.60051,0.09176164,3384.14,0.38307193,658.46875,136.84634,9551.474,0.6416798,90.4035,0.0
4720,0.1134781,119.33253,0.99918395,5364.71,5.003037,291.67188,124.035446,6214.487,101.865036,0.98696256,-22.10417,0.055451453,1116.6003,120.65714,0.10458496,3425.24,0.49970004,635.6875,137.15831,9689.814,1.9578228,90.36811,0.0
4721,0.17908122,119.01098,0.999069,5351.73,4.084076,341.75,124.09477,6138.714,101.91254,0.9862272,162.58116,0.049926747,1102.8342,127.175606,0.19417424,3229.98,0.45165765,1080.125,137.92212,9699.165,1.7314724,89.99485,0.0
4722,0.1888777,119.48015,0.9995312,5294.03,6.73379,262.53125,124.06225,6083.044,102.11524,0.98733044,49.67314,0.061537486,1099.9978,123.86314,0.2098257,3520.41,0.5062798,816.8906,138.09816,9623.564,0.13636178,90.05836,0.0
4723,0.12192445,119.52771,0.999293,5313.28,5.6488304,295.78125,123.86673,6136.872,101.79009,0.9863191,12.834075,0.060014036,1099.2141,120.983475,0.07751971,3060.66,0.44009146,1850.6875,137.16107,9635.031,1.6864071,89.94397,0.0
4724,0.0037336037,119.10044,0.9994906,5241.88,3.4639113,276.65625,124.07791,6171.1187,101.87531,0.98443854,189.06221,0.07302271,1109.0603,122.110916,0.0024383771,3353.7,0.37658662,1045.2188,137.0445,9734.227,3.5078096,89.71469,0.0
4725,0.119266756,119.815056,0.99922603,5221.14,5.0626106,302.65625,124.044365,5864.1772,102.36396,0.9880071,70.28697,0.05449883,1052.9458,123.13505,0.22553383,3465.19,0.5479277,957.3281,137.3933,9393.744,1.1023744,89.92509,0.0
4726,0.035391513,119.75435,0.9993741,5240.43,5.504005,283.23438,123.6522,5935.2456,102.29331,0.98527575,-16.563663,0.051964827,1048.7854,120.64183,0.03645638,3067.25,0.58632416,1440.4688,137.71326,9502.717,0.7409688,90.08683,0.0
4727,0.059108205,119.50703,0.9994753,5244.16,3.5820854,272.29688,123.833275,5904.632,102.404335,0.9877429,138.21548,0.06417556,1028.9656,124.73579,0.18728048,3350.4,0.50310606,894.5156,137.75209,9494.815,2.5948503,89.99882,0.0
4728,0.13221626,119.78483,0.99966437,5190.92,5.320419,232.23438,123.76881,5721.711,102.797386,0.98727,83.42107,0.0483958,1017.5682,124.71556,0.007633651,3358.97,0.7895448,792.90625,137.73476,9237.023,0.7381862,90.25275,0.0
4729,0.21507362,119.99313,0.99891365,5232.13,6.7516303,344.875,123.55693,5789.131,102.70245,0.98590475,-33.64068,0.0969851,1012.36273,124.35819,0.12598087,3313.26,0.68848014,1024.6094,137.39983,9228.89,1.3409673,90.35788,0.0
4730,0.28970602,119.52138,0.9996459,5248.66,8.288874,205.14062,123.377426,5851.456,102.55076,0.98962957,58.184155,0.06314117,1013.1613,122.76865,0.3536676,3537.69,0.8448663,926.7344,137.84023,9304.702,0.3963176,90.43898,0.0
4731,0.17155254,119.49067,0.99973226,5201.47,10.661043,184.90625,123.46025,5890.8354,102.6213,0.98891425,49.77265,0.09697947,1035.2773,127.18101,0.17540394,3487.8,1.2975605,790.78125,137.75317,9298.844,0.3797943,90.4799,0.0
4732,0.047236912,119.77768,0.99908954,5204.04,11.073065,312.82812,123.62329,5828.2427,102.75614,0.9881328,54.024605,0.06892329,1019.5565,125.56969,0.0633922,3405.49,0.98665386,993.8906,137.71548,9173.923,0.8507359,90.56527,0.0
4733,0.021444945,119.48275,0.9996615,5203.63,6.49971,183.875,123.75352,5676.12,102.94087,0.98819345,52.257748,0.068752185,1010.0079,121.33199,0.19480392,3470.13,0.7442911,888.21875,138.40213,8949.76,0.64075524,90.8598,0.0
