,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2652,0.0115027465,116.39757,0.99905586,1892.94,0.009087712,62.8125,149.03137,3781.8875,101.69642,0.97827315,21.154903,0.0034184596,861.5864,100.25082,0.033031214,1116.1,0.0020168545,99.265625,149.66058,4937.772,0.12014106,91.53592,0.0
2653,0.16077887,114.72409,0.99915695,1880.12,0.014272225,66.375,148.97736,3705.1858,102.15009,0.97854656,49.67036,0.003780086,818.1202,105.70757,0.053025596,1057.25,0.0026665411,194.57812,150.48761,4825.4766,0.79289496,91.8945,0.0
2654,0.16479726,117.471596,0.9993437,1888.14,0.013634017,65.59375,148.28389,3570.7075,102.24802,0.9799597,-8.064183,0.00399064,760.6458,97.33641,0.066533946,1103.18,0.0024007787,112.125,149.21747,4529.195,0.85339195,91.88639,0.0
2655,0.040335547,116.793785,0.99959147,1889.33,0.017262947,45.78125,148.51358,3554.9788,102.26912,0.9801524,10.402339,0.0035278818,736.0866,95.85087,0.03275213,1116.96,0.0034103915,95.609375,150.39029,4586.21,0.24363716,91.93606,0.0
2656,0.017472526,117.851234,0.999269,1892.54,0.05136321,59.078125,148.86862,3572.2131,102.03633,0.9782066,14.401942,0.003428964,739.57153,99.25859,0.0063067535,1105.02,0.0038470621,143.8125,149.89877,4674.158,0.3920649,91.67908,0.0
2657,0.24494432,113.74086,0.99852157,1869.4,0.098817624,90.625,148.94548,3524.8975,102.47192,0.97809047,75.001045,0.0043068086,655.01373,114.92042,0.11841432,1057.3,0.0028562413,172.35938,152.33746,4712.157,0.9954362,92.00669,0.0
2658,0.23711044,118.69111,0.99925935,1876.08,0.05732695,69.953125,148.74907,3487.6575,101.929504,0.9792566,-26.301155,0.0043604076,656.512,96.69226,0.102818795,1073.5,0.0027586056,132.04688,151.04381,4547.169,1.1475575,91.69294,0.0
2659,0.24244455,114.73282,0.99933916,1878.18,0.061609443,64.09375,148.8091,3485.7593,102.64462,0.97893584,83.01145,0.004929605,625.8991,109.838066,0.1284136,1070.86,0.002653482,133.01562,151.4328,4639.086,1.2164496,92.29153,0.0
2660,0.010630556,117.39758,0.99913734,1859.76,0.034822762,65.078125,149.78835,3625.5637,101.32613,0.9786464,38.513214,0.0036313555,613.0316,103.897606,0.0043842713,1103.12,0.0041648652,88.359375,150.43443,5115.6475,0.11045247,91.05089,0.0
2661,0.2750693,117.10244,0.99920017,1865.84,0.03382371,73.3125,148.8576,3570.6355,101.3457,0.9781373,-35.736027,0.0054284027,652.8391,95.44769,0.13915539,1069.79,0.0047459844,146.23438,150.09401,4747.2393,1.3605382,91.716255,0.0
2662,0.24958195,115.14868,0.9989971,1858.27,0.049453955,69.859375,149.4186,3697.9673,102.10652,0.97697294,116.594246,0.005974143,685.9711,115.225716,0.16966216,1065.19,0.003822543,146.59375,151.89676,5006.68,1.7930068,92.18493,0.0
2663,0.014770434,118.27644,0.9994155,1851.11,0.01534984,54.515625,150.268,3880.107,100.43203,0.9761494,25.939198,0.0036793395,675.04266,107.57166,0.027832003,1113.97,0.0059849033,80.140625,150.94682,5591.2744,0.13973959,90.76238,0.0
2664,0.29583585,118.149506,0.9991633,1861.75,0.024564331,67.109375,149.22795,3791.0725,100.40935,0.9761657,-50.536392,0.0058600646,683.04584,101.00177,0.17874293,1077.82,0.003491712,133.60938,151.25154,5263.765,1.7211187,91.25859,0.0
2665,0.22399433,117.96035,0.9991999,1867.03,0.023260066,64.15625,150.25745,4211.148,99.96139,0.97708225,136.48872,0.0073621674,747.28894,104.953255,0.14479458,1089.66,0.005097754,104.359375,151.39366,6145.145,2.0996127,90.87519,0.0
2666,0.051968787,120.26509,0.9986489,1853.08,0.11119773,83.453125,151.17987,4384.074,98.69558,0.9767505,16.688643,0.0039162226,768.7407,111.27551,0.022915352,1098.78,0.005410043,92.21875,152.98387,6577.2725,0.26663736,90.0687,0.0
2667,0.27306217,119.86263,0.9987008,1869.47,0.33570552,86.796875,150.32927,4371.5767,98.388374,0.97671247,-61.627514,0.0063442383,838.1301,108.53224,0.1910442,1047.85,0.0077156206,210.15625,153.15552,6340.022,1.9991764,90.04644,0.0
2668,0.24150802,114.443756,0.99832785,1857.18,0.33599642,95.265625,150.64737,4527.027,99.02286,0.9777491,121.69772,0.0061265905,866.9798,123.76764,0.1597191,1037.19,0.0075433184,198.04688,154.1524,6604.7705,1.8418305,90.459145,0.0
2669,0.290666,119.85293,0.9984505,1864.31,0.15382308,92.0,150.67444,4565.2617,97.96761,0.97824425,-49.405373,0.0056681284,891.5313,109.99449,0.19668435,1049.27,0.009088936,172.65625,153.40384,6694.5513,1.6305057,89.820694,0.0
2670,0.23756598,116.26019,0.9988458,1870.91,0.13198996,80.1875,150.51619,4645.5923,98.87238,0.97852826,154.06483,0.0085715,927.6433,119.11897,0.19175188,1052.42,0.0038350427,179.84375,153.33961,6822.2056,2.554402,90.423355,0.0
2671,0.061185986,118.52828,0.9993932,1862.06,0.03530459,53.5,150.94775,4628.1416,98.28857,0.9773031,12.451384,0.0044245636,909.7181,109.9549,0.09661373,1117.6,0.005432108,77.1875,151.99817,6928.7007,0.3181196,89.79816,0.0
2672,0.22330715,117.96172,0.9992892,1869.74,0.021745093,65.5625,150.19182,4620.1714,98.16313,0.9781111,-46.867805,0.006281702,979.1862,108.489815,0.1555954,1088.79,0.0029233543,102.53125,151.74586,6648.4404,1.5387707,90.122574,0.0
2673,0.16728418,116.601875,0.99924386,1868.3,0.08221838,72.03125,150.7097,4839.917,98.26348,0.9775659,122.50617,0.006794416,1006.08466,114.3465,0.10358444,1047.15,0.005277393,231.60938,151.58775,7133.8203,1.8725575,90.053154,0.0
2674,0.017925272,118.211006,0.9988059,1858.18,0.061574057,68.59375,151.28784,4997.767,97.34736,0.9765254,28.892754,0.004422606,1008.63654,114.04222,0.07670013,1121.64,0.00734751,93.296875,151.7368,7543.9307,0.015302734,89.48284,0.0
2675,0.26952702,118.3625,0.99859065,1878.36,0.04942957,86.171875,150.92896,5259.8027,96.57739,0.97772074,-58.87839,0.0062569245,1179.0049,109.08325,0.15442596,1071.95,0.005162673,153.67188,152.04622,7712.46,1.8650434,89.24185,0.0
2676,0.2745183,115.55681,0.99835205,1867.11,0.38783425,102.703125,151.53647,5659.246,96.18094,0.9787172,111.57516,0.0062975376,1309.2837,124.142746,0.10545999,1059.64,0.013292113,175.28125,153.89539,8325.7295,1.9982715,88.95654,0.0
2677,0.32960328,118.659225,0.9985744,1867.07,0.23478371,92.171875,151.68538,5666.1704,95.661095,0.97809684,-60.434986,0.0058849836,1329.7357,116.50675,0.20758376,1084.68,0.007657275,162.51562,153.43967,8286.392,2.0453255,88.86116,0.0
2678,0.25030768,116.79615,0.9989171,1875.61,0.097591,81.625,151.38731,5709.2627,96.119576,0.9778828,138.21979,0.008135297,1318.4429,120.25956,0.15225513,1083.62,0.008904511,152.29688,153.63779,8426.254,2.2420259,88.82303,0.0
2679,0.05780255,117.840454,0.99911934,1869.08,0.04653838,66.40625,151.64973,5622.4805,96.02857,0.9768257,32.210766,0.0043709627,1294.3761,112.524475,0.097738825,1137.89,0.010023704,108.609375,152.69287,8468.607,0.14719617,88.629135,0.0
2680,0.2630013,117.747574,0.9993464,1888.1,0.056698624,63.8125,151.22937,5668.1416,95.74358,0.9764198,-67.925064,0.0072520217,1357.1305,111.9607,0.190769,1098.82,0.0067870263,160.78125,152.43768,8292.147,2.3435807,88.95096,0.0
2681,0.21832912,116.81601,0.9991983,1891.31,0.08169085,75.484375,151.3355,5658.664,96.23205,0.97627455,107.258865,0.005992221,1326.7417,117.29381,0.09796297,1093.85,0.00673148,162.03125,153.30626,8299.157,1.6760297,88.97069,0.0
2682,0.021713287,117.77665,0.99910754,1879.99,0.045360588,61.6875,151.4223,5570.975,96.17851,0.97599965,18.516031,0.00487386,1262.7836,113.27699,0.0065590865,1142.99,0.006919352,117.6875,153.15874,8245.317,0.34573242,88.79963,0.0
2683,0.2704236,118.37212,0.998873,1895.41,0.05832514,83.296875,151.00618,5461.968,96.02743,0.97631586,-36.014072,0.0057277135,1209.7968,109.85303,0.19197579,1110.52,0.006264026,141.01562,151.87762,8065.2285,1.5095714,88.903915,0.0
2684,0.2422997,116.69667,0.9989823,1895.81,0.08927982,80.15625,150.8798,5317.9224,96.97806,0.9759228,130.338,0.0068356926,1195.7659,118.27298,0.122702576,1096.86,0.0065912283,138.84375,152.63972,7931.9595,2.0970833,89.31605,0.0
2685,0.02352272,117.82297,0.9994881,1884.57,0.052042335,50.703125,151.11955,5270.031,96.79034,0.9762848,28.40271,0.004181883,1218.6731,111.94321,0.06611474,1143.13,0.00846554,147.5625,152.91086,7913.472,0.1823763,88.97619,0.0
2686,0.23848628,117.92873,0.999212,1893.32,0.042760402,68.234375,150.4092,5191.368,96.87602,0.97798747,-66.785934,0.0064752484,1235.4634,109.67593,0.12839943,1131.6,0.004940906,126.296875,151.81071,7562.063,1.9788021,89.28369,0.0
2687,0.18659227,116.88178,0.99909014,1890.98,0.0387155,70.59375,150.6781,5322.601,97.31715,0.97771806,84.28214,0.0049886946,1357.1324,111.29878,0.07261066,1116.71,0.005961706,146.89062,151.60803,7603.0127,1.1207834,89.49534,0.0
2688,0.04087489,116.925,0.9991768,1879.37,0.045791835,68.53125,150.71353,5166.3066,97.91902,0.97745436,69.545364,0.005818816,1393.8259,115.227104,0.006403814,1131.22,0.004833888,152.14062,152.48648,7370.4346,0.9318229,89.51069,0.0
2689,0.16316533,117.59278,0.9987734,1882.06,0.06082259,74.25,150.48357,5132.13,97.37722,0.9768069,-60.563385,0.00700508,1440.1953,110.20233,0.16506211,1123.83,0.005368252,118.078125,152.61285,7187.207,2.156111,89.29034,0.0
2690,0.3463829,116.99492,0.9990304,1875.95,0.029841738,75.28125,150.4808,5144.334,98.06153,0.97720724,157.3723,0.008718271,1308.2341,113.86406,0.19943503,1117.52,0.007720097,120.078125,152.03973,7347.9326,2.621876,89.53244,0.0
2691,0.072963394,119.23622,0.99913627,1863.33,0.17315,66.421875,150.92935,4900.126,98.14147,0.97705245,12.111692,0.0047449656,1120.0242,113.611084,0.01019829,1138.49,0.009275833,107.78125,152.99246,7091.6177,0.6635069,89.71156,0.0
2692,0.24429365,119.30754,0.9980024,1880.19,0.1837188,104.25,149.66902,4601.9907,98.14576,0.97764754,-71.34038,0.0068674996,986.1138,107.51082,0.2107935,1103.21,0.005827738,145.46875,152.48732,6638.603,2.3676963,89.952545,0.0
2693,0.32266536,113.25571,0.9979357,1877.43,0.48171076,105.375,149.86359,4378.9473,99.767006,0.97674733,109.68071,0.0066636405,876.72986,121.57843,0.13283639,1093.29,0.007475005,163.375,153.78423,6285.0156,1.8648156,90.654816,0.0
2694,0.37246558,120.29583,0.9983087,1884.33,0.16024001,103.34375,148.64366,3645.0215,99.83369,0.97560966,-46.873825,0.0062525957,656.10803,104.187096,0.1557524,1096.11,0.0038938185,166.375,151.85867,5439.4917,1.7712913,90.75877,0.0
2695,0.22595574,109.763306,0.99778825,1867.93,0.4254976,118.375,148.56609,3141.283,102.753654,0.97716516,103.14336,0.005699792,548.1735,113.16169,0.06279605,1083.32,0.010039849,175.39062,153.5296,4691.292,1.6003841,92.38483,0.0
2696,0.3439175,120.56333,0.9984389,1863.08,0.14884824,93.328125,148.36322,3168.2146,101.1997,0.9756079,-35.017548,0.005311672,535.59216,104.19111,0.09903557,1100.27,0.007982411,165.3125,151.69066,4753.552,1.5110416,91.63985,0.0
2697,0.14359412,113.93919,0.99888796,1868.5,0.15706588,87.265625,148.54396,3512.5598,101.37633,0.9770265,138.89415,0.007258008,622.8053,114.4436,0.137604,1094.28,0.0046883607,174.375,152.00298,5401.331,2.508393,92.15809,0.0
2698,0.035497434,118.33381,0.9991429,1854.14,0.020573543,62.640625,149.81104,3867.9988,99.444176,0.97757363,12.283088,0.0042645303,635.1474,107.401855,0.055142388,1170.48,0.003483991,62.03125,151.16951,6132.898,0.43035156,90.32144,0.0
2699,0.22710326,118.40387,0.9992352,1867.7,0.024852589,69.96875,148.67819,3814.7502,99.47578,0.97768146,-47.30755,0.005729039,615.72906,97.86094,0.11719818,1110.48,0.002812171,163.17188,150.39522,5692.0264,1.6688368,91.049965,0.0
2700,0.1870792,117.17665,0.99928296,1873.7,0.13187729,63.84375,149.93356,4121.4883,98.7185,0.9785842,106.49353,0.005434561,623.1718,115.34635,0.10288538,1112.57,0.0054730093,148.57812,152.7846,6733.755,1.6409918,90.22118,0.0
2701,0.093104295,119.27569,0.9993818,1865.63,0.034226805,58.328125,150.71579,4174.01,98.155426,0.9782115,34.701286,0.004526511,629.8509,107.93102,0.0068491464,1148.72,0.0045739044,98.375,151.91225,7066.5757,0.1993316,89.44709,0.0
2702,0.34871852,119.65331,0.9992718,1881.34,0.047128566,74.875,149.80103,3934.605,97.95958,0.9771067,-49.94315,0.0065906774,603.63556,101.79018,0.17223828,1105.74,0.0031916066,146.14062,151.62314,6578.196,1.9546452,89.88143,0.0
2703,0.24157384,116.47811,0.9988349,1877.59,0.15681653,85.875,149.74539,3924.57,99.16942,0.9770736,127.71527,0.007108437,638.3487,115.07512,0.090874314,1097.66,0.0072098817,149.96875,152.62514,6521.213,2.034323,90.44742,0.0
2704,0.028318409,118.426865,0.9989028,1868.32,0.046289623,64.546875,150.5013,4221.6807,98.303406,0.9757854,-1.5470185,0.0054583875,761.22296,111.43073,0.034403734,1151.7,0.0055056647,107.203125,151.96704,6857.3276,0.60522896,89.71483,0.0
2705,0.29583117,118.63037,0.9991193,1876.26,0.03567336,73.71875,149.25108,4079.2659,99.08455,0.9781839,-33.886513,0.005269995,820.39667,104.60063,0.13825049,1140.06,0.0051817214,115.078125,150.75508,6073.84,1.4573253,90.30903,0.0
2706,0.15801579,115.98663,0.9988828,1865.78,0.06859729,84.78125,149.20451,4236.6885,100.23396,0.9773626,118.748505,0.0062242555,885.26904,113.91,0.08318563,1118.83,0.004068537,124.609375,151.71217,6118.0894,2.0388196,90.98188,0.0
2707,0.045254033,117.74654,0.99916077,1860.47,0.046784427,57.0,150.28854,4642.5254,98.33193,0.9761925,32.17293,0.0049288487,997.11176,114.692566,0.033459943,1167.93,0.00616958,85.765625,151.96895,6912.971,0.10554796,89.67362,0.0
2708,0.34224805,118.67645,0.99893945,1870.71,0.09763664,82.0,150.06303,4853.4297,97.35489,0.97708565,-46.58937,0.0061691864,1038.1437,105.83312,0.22983454,1105.5,0.005679705,153.23438,152.85463,7202.467,1.8344737,89.52862,0.0
2709,0.35678092,115.65354,0.9987216,1859.37,0.27493632,91.28125,150.67787,5062.9375,97.18237,0.9782754,113.79962,0.006127081,997.8008,123.8031,0.136869,1094.58,0.006049907,177.64062,154.20087,7775.618,2.1850336,89.24666,0.0
2710,0.31190875,119.461395,0.9989002,1865.89,0.14802843,84.890625,150.73422,5146.393,96.24893,0.977248,-65.58844,0.006165741,1008.27167,111.43338,0.20578115,1108.24,0.006717868,168.01562,154.33134,7872.2676,2.3618078,88.80719,0.0
2711,0.37850899,115.94925,0.99859446,1862.79,0.2577926,95.515625,150.87668,5216.1577,96.58328,0.97609234,109.00961,0.0059377365,973.18677,121.157585,0.1586801,1101.48,0.006399892,178.98438,153.87851,8106.965,2.0158029,89.00921,0.0
2712,0.42877382,120.3139,0.998803,1874.23,0.12745897,98.8125,150.42784,4602.977,96.93737,0.9769698,-43.55304,0.005785159,773.72424,108.52413,0.24390468,1102.91,0.0045596054,176.64062,153.22556,7326.808,2.0069292,89.17092,0.0
2713,0.28655875,116.811226,0.9986569,1885.6,0.09727352,95.5625,149.93552,4369.7563,98.0678,0.9772847,110.43433,0.005716091,685.5918,115.425865,0.15460028,1120.08,0.0047044223,138.40625,151.91397,7081.6094,1.7153027,89.755585,0.0
2714,0.12342316,119.35346,0.9989131,1883.13,0.03590741,68.09375,150.3985,4118.353,98.21837,0.9772508,28.721678,0.0042800005,605.33154,106.27922,0.052293517,1194.65,0.0056770737,85.796875,151.57692,6851.8877,0.071665585,89.48928,0.0
2715,0.32443145,119.06446,0.9992605,1900.69,0.018185096,65.25,149.50569,4032.6106,98.2417,0.9784846,-27.711489,0.004899343,600.04565,101.423485,0.14073609,1150.48,0.0033512001,138.76562,151.37802,6589.4795,0.9622255,89.95589,0.0
2716,0.3265443,117.5761,0.998587,1885.1,0.06093123,97.984375,150.3401,4404.4985,98.00192,0.9772153,121.67182,0.006038693,652.7553,107.9798,0.11977532,1124.54,0.006590008,154.73438,151.94606,7180.126,2.1245759,89.589035,0.0
2717,0.34589788,121.037544,0.9985972,1889.93,1.1911322,101.578125,150.76216,4668.938,96.79878,0.9759111,-52.23596,0.0058570714,738.17523,120.9764,0.29153198,1105.99,0.014553577,168.35938,154.5232,7521.399,1.9681358,89.184875,0.0
2718,0.34069434,116.6083,0.9986248,1912.98,0.14512776,102.53125,150.10117,4910.0806,97.11417,0.97578883,143.1043,0.007142341,816.7259,115.50716,0.20138682,1118.84,0.0060545956,175.67188,152.3272,7709.94,2.2388303,89.40767,0.0
2719,0.057578146,118.6493,0.9992597,1903.8,0.03507665,66.390625,150.54604,4935.819,96.795166,0.9769131,7.6384516,0.004581633,786.5934,108.12108,0.01747051,1186.81,0.007384892,97.171875,152.17873,7800.623,0.5839019,89.01534,0.0
2720,0.22074193,118.56817,0.999213,1915.47,0.023488786,76.078125,149.66347,4521.965,97.38898,0.9771301,-37.257706,0.0049193436,696.14355,106.440704,0.1497051,1156.12,0.0044896123,130.14062,151.33458,7136.0854,1.2037262,89.759674,0.0
2721,8.047639,91.99409,0.59768796,137.72,1157.8805,2031.0781,159.22034,20961.584,95.15975,0.77923524,8658.197,33.1078,5355.845,128.79218,13.290757,131.74,31.139477,664.0469,157.19003,25216.379,112.77091,78.40656,1.0
2722,0.23857442,119.43258,0.98813117,1282.88,10.0174055,254.39062,160.27905,2303.4272,109.938484,0.9852968,138.84253,0.1588075,775.4664,119.38094,0.28625596,867.63,0.9606688,240.64062,156.99146,4784.5024,1.5258974,94.80702,0.0
2723,0.12340614,119.16279,0.9723718,1211.71,19.066433,379.34375,160.70125,2565.1997,109.79938,0.9867309,60.458794,0.11294517,1011.1917,118.15086,0.11369138,816.12,1.3855674,264.26562,157.09042,4989.91,2.0261295,94.85611,0.0
2724,0.5844901,117.168236,0.9786286,1102.93,32.826317,377.48438,160.76547,2782.6143,109.65045,0.9895659,33.00832,0.21100965,1318.0188,123.77225,0.5377266,768.19,3.567566,386.57812,157.34193,5191.173,1.2577474,94.94286,0.0
2725,0.9124178,118.25155,0.96529233,1021.11,34.862553,471.65625,161.2193,2341.7573,110.21473,0.98816204,226.48268,0.25595847,1160.5016,123.94869,0.6935894,837.35,2.8429942,510.32812,157.22975,4583.0503,1.5877594,95.55431,0.0
2726,0.44226503,118.333694,0.9701181,961.76,52.70051,352.21875,161.18394,2320.4429,110.3238,0.981409,69.526215,0.22218728,1361.1543,124.85134,0.24118121,854.86,3.2670481,294.17188,158.17694,4626.1216,0.5414855,95.61011,0.0
2727,0.25270358,118.11343,0.97814727,1055.56,47.217556,364.3125,160.99324,2333.7173,110.28601,0.9832863,175.11508,0.31451413,1427.9603,119.56534,0.14760602,849.23,3.993875,376.59375,156.94727,4632.641,0.308903,95.69913,0.0
2728,0.34392437,119.00272,0.98431766,1107.74,55.17891,326.59375,160.3058,2318.0686,110.378136,0.9773276,-1.6171223,0.30251047,1254.453,119.868645,0.27599373,867.2,4.267617,308.04688,156.8529,4511.048,0.8542426,95.8783,0.0
2729,0.57077,119.130325,0.9883701,1119.96,70.27305,256.4375,159.99248,2262.438,110.51238,0.9884554,116.00407,0.36802962,1172.7227,113.76881,0.057720415,883.93,8.785556,242.51562,158.19533,4352.2495,1.3753136,96.22034,0.0
2730,0.9002456,118.76873,0.97545487,1038.53,84.14523,358.40625,159.55806,2250.8035,111.20137,0.98104745,25.856575,0.5309209,1253.2456,115.83543,0.04976419,810.57,11.281367,356.09375,158.10796,4123.5664,5.4241633,97.37753,0.0
2731,1.1697624,118.46639,0.9569071,939.36,95.78221,476.45312,159.98236,1990.418,111.88512,0.9456444,-8.76377,0.53213733,1362.8551,122.33364,0.782962,720.36,8.43572,518.8594,158.7009,3676.1309,3.4659352,99.10114,0.0
2732,1.0006301,118.870636,0.93770987,838.43,105.880585,493.26562,159.0486,1724.3394,111.48452,0.9823477,307.3234,0.5849996,1238.9982,128.88689,0.84895575,669.23,11.798325,563.3594,159.70894,3425.8586,0.36732095,99.5328,0.0
2733,0.004024679,119.14592,0.9267481,923.52,191.7834,514.21875,158.47012,1706.8215,111.42527,0.9774788,202.05948,0.52105504,1113.2667,131.00316,0.13996366,837.36,8.934534,559.96875,158.779,3447.9958,0.20329101,99.23062,0.0
2734,0.21782994,119.55157,0.9555252,1085.34,94.02597,506.4375,156.39362,1615.1888,111.37538,0.9802765,106.1495,0.31980628,980.2083,123.750595,1.1040635,984.77,7.744613,593.1719,158.20409,3246.397,1.4035916,99.95007,0.0
2735,0.122978434,119.717354,0.98382574,1254.52,72.183624,406.375,154.63771,1619.574,110.7491,0.97624755,609.42694,0.5160157,1018.298,122.214035,0.70480067,828.5,13.072122,1244.4688,157.6392,3310.1519,1.0536523,99.7475,0.0
2736,0.2649877,120.68574,0.9937148,1428.01,66.4762,280.09375,154.8411,1790.7103,110.99966,0.98209786,130.92572,0.28298587,822.6691,115.60052,0.76183045,904.92,6.841503,1574.2344,158.25052,3481.6316,1.6768229,99.574005,0.0
2737,0.27531123,120.80803,0.97816,1453.61,65.36613,433.60938,154.44342,1743.4047,110.66786,0.9892081,185.28754,0.16156968,687.5892,125.520706,0.09686796,1042.58,6.2483234,1158.4219,157.24634,3487.05,0.32645398,99.358986,0.0
2738,0.29131597,120.04354,0.97673863,1449.36,59.951313,484.98438,153.76457,1725.7006,110.99619,0.988441,196.59268,0.21541084,762.76764,117.802124,0.33231166,1177.1,5.3276,656.5,158.92738,3452.984,1.5504167,99.440155,0.0
2739,1.0127735,119.74548,0.9883604,1452.08,58.546455,477.25,153.22412,1609.5244,111.50752,0.9853826,71.75237,0.37889785,937.0047,117.49974,0.77852654,777.88,13.620769,1281.3594,156.67969,3425.8984,2.0524218,99.982445,0.0
